 1388	1.20349e+09	
 1389	1.00411e+09	
 1390	1.71004e+08	
 1391	2.33855e+09	
 1392	1.24834e+09	
 1393	7.73016e+08	
 1394	2.87282e+09	
 1395	1.95861e+09	
 1396	8.57799e+08	
 1397	3.84947e+09	
 1398	3.03972e+09	
 1399	3.90888e+09	
 1400	2.98553e+09	
 1401	3.13718e+09	
 1402	1.4671e+09	
 1403	1.55871e+09	
 1404	9.40573e+08	
 1405	3.69465e+09	
 1406	1.7369e+09	
 1407	8.96543e+08	
 1408	6.26175e+08	
 1409	3.32921e+09	
 1410	2.08097e+09	
 1411	3.54485e+09	
 1412	1.74639e+09	
 1413	3.81807e+09	
 1414	1.73178e+09	
 1415	1.84633e+09	
 1416	2.06476e+09	
 1417	4.13069e+09	
 1418	2.78474e+08	
 1419	2.53222e+09	
 1420	4.9494e+08	
 1421	3.80858e+09	
 1422	1.14269e+07	
 1423	2.74208e+09	
 1424	2.60734e+09	
 1425	4.19014e+09	
 1426	8.56793e+08	
 1427	3.11517e+09	
 1428	2.44706e+08	
 1429	3.63628e+09	
 1430	3.81194e+09	
 1431	2.44005e+09	
 1432	3.17746e+09	
 1433	3.53504e+09	
 1434	3.70233e+09	
 1435	2.04289e+09	
 1436	1.96739e+09	
 1437	2.92768e+09	
 1438	2.07686e+09	
 1439	1.3533e+09	
 1440	3.84274e+09	
 1441	2.03543e+08	
 1442	3.96096e+09	
 1443	2.13985e+09	
 1444	1.25314e+09	
 1445	1.64545e+09	
 1446	1.33236e+08	
 1447	5.78424e+08	
 1448	2.44288e+09	
 1449	3.24405e+09	
 1450	4.06798e+09	
 1451	3.61317e+09	
 1452	3.22964e+09	
 1453	5.96079e+08	
 1454	7.55246e+08	
 1455	5.17447e+08	
 1456	3.05269e+09	
 1457	4.19925e+09	
 1458	3.61648e+09	
 1459	2.75778e+09	
 1460	1.5462e+09	
 1461	2.30754e+09	
 1462	2.35696e+09	
 1463	3.11177e+09	
 1464	8.67962e+08	
 1465	2.83095e+09	
 1466	6.84427e+08	
 1467	8.13324e+08	
 1468	2.24336e+09	
 1469	3.3134e+09	
 1470	2.15656e+09	
 1471	3.46526e+09	
 1472	2.34877e+08	
 1473	3.99122e+09	
 1474	1.97015e+09	
 1475	7.7545e+08	
 1476	3.34431e+09	
 1477	3.70062e+09	
 1478	9.25647e+08	
 1479	4.05128e+08	
 1480	1.1416e+09	
 1481	2.44044e+09	
 1482	2.50715e+08	
 1483	1.65668e+09	
 1484	3.92766e+09	
 1485	1.85752e+09	
 1486	1.83536e+09	
 1487	1.61663e+07	
 1488	1.11888e+09	
 1489	3.64766e+09	
 1490	4.12035e+09	
 1491	1.72738e+09	
 1492	1.28505e+09	
 1493	1.2128e+09	
 1494	4.20106e+09	
 1495	1.95044e+09	
 1496	1.18383e+09	
 1497	2.55221e+09	
 1498	7.2334e+08	
 1499	2.85528e+09	
 1500	3.17912e+09	
 1501	3.51569e+09	
 1502	3.59859e+09	
 1503	4.76298e+08	
 1504	3.7018e+09	
 1505	1.33579e+09	
 1506	3.68158e+09	
 1507	3.54304e+09	
 1508	2.91144e+09	
 1509	5.60225e+08	
 1510	2.44894e+07	
 1511	5.70254e+08	
 1512	9.17729e+08	
 1513	1.63621e+09	
 1514	8.52083e+08	
 1515	4.00214e+08	
 1516	4.26682e+09	
 1517	7.36718e+08	
 1518	2.30622e+09	
 1519	2.64168e+06	
 1520	3.91246e+09	
 1521	3.48768e+09	
 1522	2.5714e+09	
 1523	2.02473e+09	
 1524	1.06998e+09	
 1525	3.21661e+08	
 1526	8.63547e+07	
 1527	2.70469e+09	
 1528	1.09152e+09	
 1529	2.77227e+08	
 1530	1.82819e+09	
 1531	8.40982e+08	
 1532	7.50916e+08	
 1533	2.51711e+09	
 1534	7.40361e+07	
 1535	3.46119e+09	
 1536	4.25079e+09	
 1537	4.21572e+09	
 1538	1.47462e+09	
 1539	1.11881e+09	
 1540	1.44737e+09	
 1541	2.397e+09	
 1542	1.53898e+09	
 1543	2.71665e+09	
 1544	3.88084e+09	
 1545	2.52094e+09	
 1546	1.26092e+09	
 1547	1.49663e+09	
 1548	2.32841e+09	
 1549	1.14559e+09	
 1550	3.08033e+09	
 1551	3.97431e+09	
 1552	2.10158e+09	
 1553	4.16596e+09	
 1554	1.31073e+09	
 1555	2.46089e+09	
 1556	3.90952e+09	
 1557	6.86202e+08	
 1558	7.77693e+07	
 1559	3.11558e+09	
 1560	2.36004e+09	
 1561	2.28405e+08	
 1562	3.87501e+09	
 1563	1.70895e+09	
 1564	2.09829e+08	
 1565	3.8328e+08	
 1566	3.0791e+09	
 1567	2.43518e+09	
 1568	1.80239e+09	
 1569	2.61702e+09	
 1570	4.01225e+09	
 1571	1.07654e+09	
 1572	3.27723e+09	
 1573	1.6715e+09	
 1574	3.15163e+08	
 1575	3.76472e+09	
 1576	1.28039e+09	
 1577	2.92905e+09	
 1578	3.25185e+09	
 1579	1.84186e+09	
 1580	1.01818e+08	
 1581	2.18784e+09	
 1582	2.8433e+09	
 1583	2.1182e+09	
 1584	3.40628e+09	
 1585	1.4112e+09	
 1586	3.79055e+09	
 1587	1.61795e+09	
 1588	8.80393e+08	
 1589	2.15981e+09	
 1590	4.14549e+09	
 1591	1.53986e+09	
 1592	1.53685e+09	
 1593	7.7102e+08	
 1594	2.91117e+07	
 1595	1.87796e+09	
 1596	1.18744e+08	
 1597	3.9758e+09	
 1598	4.14556e+09	
 1599	2.1834e+09	
 1600	2.19771e+09	
 1601	1.34987e+09	
 1602	3.08125e+09	
 1603	1.43728e+09	
 1604	2.63866e+09	
 1605	2.31271e+09	
 1606	1.54704e+09	
 1607	2.05597e+09	
 1608	3.94308e+09	
 1609	3.92139e+09	
 1610	4.04518e+09	
 1611	3.07576e+09	
 1612	3.67011e+09	
 1613	2.70799e+09	
 1614	2.51134e+09	
 1615	3.72914e+09	
 1616	3.81726e+09	
 1617	8.87486e+08	
 1618	3.69211e+09	
 1619	1.66132e+09	
 1620	2.95928e+09	
 1621	3.93652e+09	
 1622	3.44264e+09	
 1623	5.37286e+08	
 1624	4.22498e+09	
 1625	1.62243e+08	
 1626	2.33596e+09	
 1627	1.8181e+09	
 1628	2.88791e+09	
 1629	2.04795e+09	
 1630	4.28278e+09	
 1631	2.70104e+09	
 1632	9.57715e+08	
 1633	1.83574e+09	
 1634	2.87594e+09	
 1635	1.49397e+09	
 1636	2.12414e+09	
 1637	1.05273e+09	
 1638	4.25548e+09	
 1639	1.3487e+09	
 1640	1.25286e+08	
 1641	2.01413e+09	
 1642	1.03317e+09	
 1643	3.73063e+09	
 1644	1.68024e+09	
 1645	1.48156e+09	
 1646	3.14135e+09	
 1647	3.02213e+08	
 1648	4.01713e+09	
 1649	3.25238e+09	
 1650	7.35528e+07	
 1651	4.11794e+09	
 1652	2.94656e+09	
 1653	1.59146e+09	
 1654	6.92735e+08	
 1655	7.9457e+07	
 1656	3.86747e+09	
 1657	3.02586e+09	
 1658	1.93148e+09	
 1659	4.0533e+09	
 1660	3.4931e+09	
 1661	3.21872e+08	
 1662	2.72823e+09	
 1663	2.18369e+08	
 1664	1.99833e+09	
 1665	1.49415e+09	
 1666	6.5455e+08	
 1667	1.03724e+08	
 1668	7.91835e+08	
 1669	5.08177e+08	
 1670	6.63936e+08	
 1671	3.69591e+09	
 1672	1.18209e+09	
 1673	1.456e+09	
 1674	8.02074e+08	
 1675	3.36838e+09	
 1676	4.28196e+09	
 1677	2.8887e+09	
 1678	1.41999e+09	
 1679	6.62571e+08	
 1680	3.89885e+09	
 1681	1.78274e+09	
 1682	4.20944e+09	
 1683	1.87837e+09	
 1684	4.18534e+08	
 1685	3.20899e+09	
 1686	8.68052e+08	
 1687	2.32859e+09	
 1688	3.61949e+09	
 1689	1.00189e+09	
 1690	3.60153e+08	
 1691	2.60659e+09	
 1692	3.29027e+09	
 1693	2.60366e+09	
 1694	2.04578e+09	
 1695	2.03585e+09	
 1696	4.97585e+08	
 1697	3.54823e+09	
 1698	1.61262e+09	
 1699	2.93418e+09	
 1700	3.49761e+09	
 1701	3.70561e+09	
 1702	3.93439e+09	
 1703	8.97691e+07	
 1704	4.13435e+09	
 1705	3.31124e+09	
 1706	2.44505e+09	
 1707	4.26931e+09	
 1708	1.95794e+09	
 1709	1.41053e+09	
 1710	1.9956e+09	
 1711	3.32531e+09	
 1712	2.43262e+09	
 1713	1.65111e+08	
 1714	1.01896e+09	
 1715	2.78622e+09	
 1716	1.46051e+09	
 1717	3.24627e+09	
 1718	3.85228e+09	
 1719	1.40815e+09	
 1720	3.3721e+09	
 1721	7.56433e+08	
 1722	1.05633e+09	
 1723	2.47218e+09	
 1724	3.0571e+09	
 1725	1.91904e+09	
 1726	1.33717e+09	
 1727	3.25025e+09	
 1728	6.28392e+07	
 1729	4.83467e+08	
 1730	4.19419e+09	
 1731	2.31259e+09	
 1732	2.11833e+09	
 1733	3.70606e+08	
 1734	3.13255e+09	
 1735	1.07313e+08	
 1736	6.7637e+08	
 1737	1.74846e+09	
 1738	2.39881e+09	
 1739	1.59605e+09	
 1740	1.65318e+09	
 1741	3.37311e+08	
 1742	2.0125e+09	
 1743	2.41864e+09	
 1744	1.44167e+09	
 1745	4.63884e+08	
 1746	2.49102e+09	
 1747	2.66868e+09	
 1748	2.51561e+09	
 1749	4.13295e+09	
 1750	2.85001e+09	
 1751	3.86925e+09	
 1752	3.73414e+09	
 1753	2.74459e+09	
 1754	3.10082e+09	
 1755	1.39147e+09	
 1756	2.2536e+09	
 1757	1.96308e+09	
 1758	1.53982e+09	
 1759	5.39129e+08	
 1760	2.31222e+09	
 1761	4.67699e+08	
 1762	2.60675e+09	
 1763	2.57645e+09	
 1764	2.93709e+09	
 1765	2.27988e+09	
 1766	4.24506e+09	
 1767	1.47415e+09	
 1768	1.00244e+09	
 1769	1.91867e+09	
 1770	1.79783e+09	
 1771	6.22403e+08	
 1772	2.75378e+09	
 1773	1.36384e+09	
 1774	6.71173e+08	
 1775	7.44667e+08	
 1776	2.176e+09	
 1777	1.08308e+09	
 1778	1.20107e+09	
 1779	3.70529e+09	
 1780	6.90525e+08	
 1781	3.33191e+08	
 1782	3.00582e+09	
 1783	2.56438e+08	
 1784	4.14367e+09	
 1785	2.69926e+09	
 1786	5.46699e+08	
 1787	3.2323e+09	
 1788	3.10688e+08	
 1789	4.02631e+09	
 1790	3.38247e+09	
 1791	1.27594e+09	
 1792	2.94508e+09	
 1793	2.37759e+09	
 1794	3.07489e+09	
 1795	3.54186e+09	
 1796	2.81614e+09	
 1797	3.28564e+09	
 1798	5.82643e+07	
 1799	2.51644e+09	
 1800	2.93238e+09	
 1801	3.43098e+09	
 1802	3.15129e+09	
 1803	2.11605e+09	
 1804	3.92573e+08	
 1805	3.29122e+09	
 1806	3.29613e+08	
 1807	2.73045e+09	
 1808	3.59613e+09	
 1809	1.24063e+09	
 1810	2.55177e+09	
 1811	3.15703e+08	
 1812	1.6668e+09	
 1813	2.20967e+08	
 1814	3.67896e+09	
 1815	2.15905e+09	
 1816	3.6223e+09	
 1817	2.99928e+08	
 1818	3.16509e+09	
 1819	2.35727e+09	
 1820	7.32015e+08	
 1821	1.34013e+09	
 1822	1.0692e+09	
 1823	4.28195e+09	
 1824	1.27901e+08	
 1825	2.87757e+09	
 1826	2.04145e+09	
 1827	3.23944e+09	
 1828	1.90437e+09	
 1829	3.64269e+09	
 1830	1.65267e+09	
 1831	3.54814e+09	
 1832	3.20401e+09	
 1833	1.08616e+08	
 1834	2.81192e+07	
 1835	3.89941e+09	
 1836	1.15562e+09	
 1837	4.64671e+08	
 1838	3.44067e+09	
 1839	2.70246e+09	
 1840	2.2181e+09	
 1841	3.43892e+09	
 1842	1.56366e+09	
 1843	6.84033e+08	
 1844	2.91264e+09	
 1845	7.10428e+08	
 1846	1.39714e+09	
 1847	3.88572e+08	
 1848	1.28868e+09	
 1849	4.98413e+08	
 1850	5.54192e+07	
 1851	1.44805e+09	
 1852	2.71227e+09	
 1853	8.30121e+08	
 1854	7.14927e+08	
 1855	2.46466e+09	
 1856	3.42353e+09	
 1857	8.68462e+07	
 1858	1.96415e+09	
 1859	1.29987e+09	
 1860	3.5404e+09	
 1861	1.26186e+09	
 1862	2.99442e+09	
 1863	2.25126e+09	
 1864	1.10019e+09	
 1865	5.03588e+08	
 1866	3.80614e+09	
 1867	6.54059e+08	
 1868	1.43865e+09	
 1869	2.38172e+09	
 1870	4.28725e+09	
 1871	1.18822e+09	
 1872	2.37029e+09	
 1873	6.7486e+08	
 1874	2.96415e+09	
 1875	2.83907e+09	
 1876	3.15441e+08	
 1877	3.15244e+09	
 1878	2.34276e+09	
 1879	1.15132e+09	
 1880	3.90307e+09	
 1881	4.45471e+08	
 1882	1.60902e+09	
 1883	2.58391e+09	
 1884	2.81562e+09	
 1885	1.13609e+09	
 1886	6.29963e+08	
 1887	8.42514e+08	
 1888	4.13325e+09	
 1889	3.22605e+09	
 1890	5.68116e+08	
 1891	1.47441e+09	
 1892	4.04184e+09	
 1893	1.30886e+09	
 1894	2.92536e+08	
 1895	9.87019e+08	
 1896	4.54964e+07	
 1897	2.66337e+09	
 1898	1.21141e+08	
 1899	1.1611e+09	
 1900	3.74435e+09	
 1901	1.49803e+09	
 1902	3.0217e+08	
 1903	3.69558e+09	
 1904	7.28756e+08	
 1905	2.16433e+09	
 1906	8.72912e+08	
 1907	6.28586e+08	
 1908	2.65739e+08	
 1909	3.15971e+09	
 1910	1.74398e+09	
 1911	1.13045e+09	
 1912	1.82587e+09	
 1913	2.48021e+09	
 1914	1.2684e+08	
 1915	3.68581e+08	
 1916	4.06049e+08	
 1917	1.26614e+09	
 1918	2.71601e+09	
 1919	2.96413e+09	
 1920	2.31681e+09	
 1921	4.20765e+08	
 1922	3.68085e+08	
 1923	1.7198e+09	
 1924	1.63231e+09	
 1925	7.2323e+08	
 1926	5.63118e+08	
 1927	3.01609e+09	
 1928	1.77633e+09	
 1929	3.14777e+09	
 1930	2.21091e+09	
 1931	2.79738e+09	
 1932	1.59845e+09	
 1933	1.0303e+09	
 1934	6.99411e+08	
 1935	2.35568e+09	
 1936	1.72797e+09	
 1937	3.83302e+09	
 1938	1.86626e+09	
 1939	3.31347e+09	
 1940	2.54053e+09	
 1941	1.31e+08	
 1942	3.72657e+08	
 1943	2.50689e+09	
 1944	2.77372e+09	
 1945	3.42473e+08	
 1946	2.58691e+09	
 1947	4.14811e+09	
 1948	1.79263e+09	
 1949	3.31637e+08	
 1950	5.68438e+08	
 1951	3.7794e+09	
 1952	1.35765e+09	
 1953	2.62713e+09	
 1954	3.03891e+09	
 1955	1.3342e+09	
 1956	4.2813e+09	
 1957	1.62404e+09	
 1958	2.93625e+09	
 1959	1.87052e+09	
 1960	3.36206e+09	
 1961	2.32358e+09	
 1962	3.79123e+08	
 1963	2.40619e+09	
 1964	4.04763e+09	
 1965	4.09806e+09	
 1966	2.67314e+08	
 1967	1.06181e+09	
 1968	7.50213e+08	
 1969	3.66045e+09	
 1970	6.41494e+08	
 1971	3.47706e+09	
 1972	5.47217e+08	
 1973	5.83996e+07	
 1974	3.58144e+09	
 1975	4.19856e+09	
 1976	2.33122e+09	
 1977	5.60032e+08	
 1978	2.66623e+09	
 1979	2.03122e+09	
 1980	5.89303e+07	
 1981	2.94267e+09	
 1982	3.88957e+09	
 1983	2.74297e+09	
 1984	2.34275e+09	
 1985	2.04187e+09	
 1986	1.82816e+09	
 1987	7.69161e+07	
 1988	2.7946e+09	
 1989	2.47574e+09	
 1990	3.07823e+08	
 1991	2.92094e+09	
 1992	1.29246e+09	
 1993	4.19869e+09	
 1994	2.70842e+09	
 1995	4.04995e+09	
 1996	3.74826e+09	
 1997	2.47748e+08	
 1998	2.74553e+09	
 1999	3.52442e+09	
 2000	4.22553e+09	
